track_id;track_name;artist_id;artist_name;album_id;duration;release_date;popularity;danceability;energy;key;loudness;mode;speechiness;acousticness;instrumentalness;liveness;valence;tempo;playlist_id;playlist_name;popularity_rate;PITCH
4tcFIlb4qR8jiJkbs0KOOW;Sattın Kendini;1WU56HE9uPG3ESLhxQzRNz;Padme;26vsNJYU7gcySrddu4Qdx6;196624;2016-06-09;-1.0381650761342918;0.3186439004873698;0.45213676137836784;0;0.7581449455822541;1;1.3417479851799212;-0.3271401168385152;-0.24796845105437887;0.6232592157815855;0.7221469016362034;0.7875151697250031;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
3eZgzzS3pF9Z7We5Obt59x;Moth To A Flame;38zFE6wTBSN04Y52VN16Ae;Enemy Alliance;3xbjaheSPJej0Os1E67n4g;221666;2020-07-31;-1.1847739953768466;-1.5119691796776067;0.6299631319886585;2;-0.32210242228335173;0;1.274106668789852;-0.34256522470329076;0.6424465977115758;-1.049646036726251;-1.4705715066346066;-0.43035971564014674;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
0kSSRS4Sg6Lji8r71B8IqA;Womanarchist;226ZwHRFmxyMqgXCoEkUbq;Bad Cop, Bad Cop;5gIgOBtZoyYKcYhyVyMTpG;172400;2017-05-08;-0.8426865171442188;0.2636469409974348;0.45213676137836784;2;0.053280129612731944;1;-0.4135441751423777;-0.3425177733693163;-0.2486950476781858;-1.043150463913831;-0.15590007585517132;-0.7817517473484545;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;low;0
73flIdBFMO8ovRTXtRM3Rf;Tainted Love;68QwbW2Gu49zTU8DDUoEH6;Shades Apart;2QJneu5BtKTTM60esyccsX;149533;;-0.20738120042648167;-0.19989886041773094;0.5371841560180721;7;-1.9626968682214405;1;-0.6198501901320893;-0.3028437293395558;-0.24870320404814433;-0.5341337580678179;-0.5685341745669649;-1.085095263057628;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
6mlNMxivShTGZCp9LDedDw;Anthem of My Heart;6W5YujNkyBXBsvxiHwaQwz;Something Me;4vVY49N6HZQTk73CFBKTEa;246595;2019-09-27;-1.1847739953768466;2.1178301466580978;-2.485864144356867;2;-1.617308563813422;1;-0.8599768633168353;-0.32567254980837673;-0.21971191568410947;-1.0029960138006884;-1.0435431951770526;-0.11136764478237172;5cPI51KVU5UYaQxc2QqXPh;Acoustic Punk Roc;low;0
5j929KlzL6RcXeX2LD4dgl;Baby Blue Eyes;1NU9Em6e8dDo36Js6nEo3t;A Rocket To The Moo;6VH5MF1nAVOTGbRyHdYDtV;220013;2009-10-12;1.356447271494102;-0.34917632189041115;-1.233347968753951;11;1.0462715047857853;1;-1.0087877593749879;0.06584172123190209;-0.24871234220337568;-0.12077912455017384;-0.5781303163974717;1.0478475138543062;3VtaNCpyW5OHWzxEu8BTKY;All-time Favorite;high;1
6zOb1gDwoseu35pPspXRSy;I'm An Alcoholic!;5pDaQqDPH0BOeWgWkSZAP9;The Hextalls;6HqVKEYblcZQfBNZH1mvIM;78786;2010-02-01;-0.8426865171442188;0.6486256574269796;0.5062578306945432;7;0.6236252901812364;1;1.0035414032295744;-0.32591714431339974;-0.24871234220337568;0.6941200100988957;-1.2162737481261754;-0.8554937005630062;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;low;0
4SJ0lMUIO8SuyvrRyDrAPQ;Silver Spoon;2qKuVznHQ9blo9QEKAzsPB;The Stifled;2lU3CH79XeoPuxU4Tbk3Wt;214280;2020-07-17;-1.08703471588181;0.24793352400031052;0.5449157373489543;1;0.6749790775471655;0;-0.5133151168177301;-0.340038400403399;-0.24871234220337568;0.8358415987335166;0.8948774545853259;0.18216944303367882;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
2Io3Tl98EYNXZJmhi6XAzD;Marass;6ZeyuzzGqJDDI2CLdVVVrn;Marass;0DFbA4zaV7NrxEi9kgTTaZ;157440;2014-01-01;-0.6960775979016641;-0.04276469044648816;0.8464474092533603;9;0.5236444652210206;1;0.42859021391398533;-0.32787390035358444;-0.24871234220337568;-0.9581175107330584;-0.07433287029586323;0.7805701919161951;2hoFlNormUqXd4dk7VNSPL;Polish Punk Rock!;low;0
4VI5AKM9OcikvansqJKTdj;Jason Ruined My Halloween;2bIRzxO8MZcdBb3jiVFL3g;Bankrupt;0RNXHZO76kO8l3eyu2Ng0p;159166;2019-10-11;-0.7449472376491824;-1.2448410907264944;0.2975051347607246;0;0.37412768607597013;1;0.8344381122544015;-0.3021914773261609;-0.24871234220337568;-0.21526018363992097;0.6549739088226556;2.5356525238399024;4UXz77wKjttewSB5onmnp8;Halloween Punk Ro;low;0
35zoUukIFmModBPRJoJ3jR;Vizco;1LtOyg9h0sJidHIFXLaICB;Narco;2FXXqW63WzisZSwQsM8HX2;237506;2008-02-05;-0.2562508401739999;1.5442904262630626;0.12741034548131613;7;-0.2321196798191572;1;-0.36957731948883277;-0.2708833806832065;-0.24631074438224895;-0.4632729637505074;0.6933584761446829;-0.49828934837093236;3bPfNXljz21tSEgyQIFJsb;Punk Rock Españo;low;0
2iyriVrfEXWD7YRfPqub7l;The Hell Song;0qT79UgT5tY4yudH9VfsdT;Sum 41;2XrJPX9s4pUSrsV7GqIOeF;199493;2009-01-01;0.4279241162912555;-0.8284355403027012;0.5449157373489543;8;0.0705495448331326;0;-0.23260365379894246;-0.3415304268840398;-0.23625122143337848;-0.5400388242609271;0.11758996631427343;1.1803982276558878;76iQv4c5qSM4AgvXph4rJu;Early 2000s Punk;mid;1
5nl2UPCalxmOBEk9dWHrfl;Home;4vCEXhGvZILr8JiAenk0ee;Primetime Failure;5HHRTKxqUIM8KKGDdoiVrK;101706;2017-05-12;0.036966998311109535;0.06722922853338179;0.6995473639665983;9;-0.10668919032361368;1;-0.596175729395565;-0.34255315804104297;-0.1938078888713274;0.09180325840175738;0.47744528495827915;-0.4078556029978721;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;mid;1
1A4WM88OM1UWszmxege3ye;Chopis Centis;5Q9RKJrjHdfpWVxzv45XTJ;Mamonas Assassinas;5Bt5FYi2uicM6ryvNqKUzI;166997;1995-01-01;1.2098383522515472;2.7306534095459445;-1.6585849419524714;9;-2.7139164303088803;1;-0.5031689193592197;-0.33658146473240613;-0.24871234220337568;0.10951845698108499;1.7249437229241664;-0.37450182545256744;2WUqmooCV6c143fioLkXmP;Punk Rock anos 90;high;1
2uD2FYn46bPEJdkWVNccJa;Hands Down;3ark0wdAqDzLYraVeiJNfG;Long Story Short;5rCADToVp1UjBJnEsKyiLo;175659;2019-05-10;-1.2336436351243647;-0.5377373258559025;0.5990368066651297;11;1.0421813801283222;0;-0.44905586624716415;-0.34244194907275916;-0.24440003919751602;-0.7467161410197491;0.2903205192633959;1.2290726858609662;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
07sJ4xKLvWusl7pb90U9b3;This Suffering;08yf5A2nS4XEeNvabDXqyg;Billy Talent;0cTOvcvrbNiaiv4WXEUHzT;236960;2006-06-23;1.3075776317465837;0.19293656451037555;0.6686210386430695;2;0.9499263461877593;0;0.132659454707432;-0.3408129496693054;-0.24871234220337568;-0.9339067393413106;-0.2566595650754931;0.871152971147813;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;high;1
5pFORT8tRA0K7OXEXEf0Wt;Onward to Obscurity;7tLDozq6umYTpbA0Com8T5;Night Birds;02YqLZMKTHjrOfMiKnK9e4;127028;2018-09-21;-0.5005990389115911;-0.5377373258559025;0.5913052253342476;11;-0.08669302533157028;0;0.6822451503767453;-0.3401362382054082;-0.24625787902140656;0.17447418510528626;-0.6692936637872864;-1.260537921352233;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
2SJ0o7oCGBpyUmbpzWYA2z;Sam na Sam;4RXGe1aHoFZSEY5LdHkPYH;Zmaza;3gSufHjur5K3ERoPo3c5wQ;170613;2006-05-10;0.13470627780614602;1.1671684183320798;-0.10453709444515001;0;0.3264095650722309;1;-0.18187266650639042;-0.3313797549255819;-0.24870214674092753;-0.7408110748266399;1.067608007534449;0.6314469130429515;2hoFlNormUqXd4dk7VNSPL;Polish Punk Rock!;mid;1
5BfwVX1PokCmqqEzw0jKrw;Wasted Life - 2002 Remaster;2bt3I0VkmYuPvP57sxokab;Stiff Little Finger;2iiO2oY8ikUxJXqUrSWUPs;195466;2002-03-11;-0.7938168773967006;-1.9126613131042756;0.5990368066651297;2;-0.8292778798088105;1;0.004140953566300376;-0.34249412923383077;5.898773904328577;-1.129364430333225;0.6405796960768954;1.1163732820193246;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;low;0
2elFG4cn04LQJmGCGmWFop;Mein Herz Raved - Pop Punk Version;1C9en8jD9WpF0T8lES8oy9;MISCHA;2otZxHPclDnViLb8d2Fvjk;175954;2022-09-09;-0.4517293991640729;1.2693056288133877;-0.0890739317833856;8;0.17325711956499076;1;0.5638728466941239;0.05442731099749164;-0.24871234220337568;0.646879480554022;0.2231475264498481;0.2999956116097193;7Ifvi4NjkXY4QAjsY5Zrmh;Punk Rock Deutsch;low;0
1XhghkUto8Nin87Vquu8Ep;Take On Me;1cSpfa4Un4NCOzeOKgGtG9;MxPx;6qEQwkbLg4Ih8VVlc4OjAx;216306;;-0.15851156067896344;-0.6163044108415239;-0.24370555840102967;10;-0.4602577440465589;1;-0.6807273748831517;-0.33888065307962306;-0.24577453857941875;-0.6522350819300018;0.23274366828035492;-0.9364190857600592;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;low;0
3mNecsYFb6LQg7822DPXCP;Absolutely (Story of a Girl) - Radio;306JHpIRGVaQd6OltnOzUO;Nine Days;4BcmNEt6VK0KBVsVY8yClD;189333;2000-05-16;1.9917525882118392;0.25579023249887267;0.42121043605483904;7;0.011015508152277044;1;-0.3661952536693292;-0.33536664535745814;-0.24871234220337568;-0.8299775743425888;0.6309835542463885;-1.1097156564914277;3NnLKQOBbDjQJ492httrok;Punk Rock Classic;high;1
0fyCfGE5GTOe3TXrbLnsDt;Mine;4CZB0rROGXmpj6wFDfMhNW;The Ultimate Heroes;2EPQVoCzc0eHjh12GQ3kbT;154540;2019-06-27;-0.9892954363867735;-0.12918848393067167;-0.8622320648716052;4;-0.9333488294264899;1;-0.45581999788617117;-0.2661545535860936;-0.24871234220337568;0.5346832228849474;-0.48696696900765685;0.27778956668456106;31BFVl37cTmCNRl6FPA6J5;The Ultimate Hero;low;0
5GorCbAP4aL0EJ16frG2hd;Boulevard of Broken Dreams;7oPftvlwr6VrsViSDV7fJY;Green Day;3id4t9IqRoB1f1smOERtrY;262333;2017-11-17;2.382709706191985;0.37364085997730473;-1.573537547312767;8;0.51500975761082;1;-0.9851132986384636;-0.2976257132323967;-0.24849030768783756;-1.0366548911014106;-0.2614576359907465;0.9936588028825785;76iQv4c5qSM4AgvXph4rJu;Early 2000s Punk;high;1
3tAVOTf1AqN3vBpkocy7MA;My Bloody Valentine;5aYyPjAsLj7UzANzdupwnS;Good Charlotte;5CTygC3aONv7l0klY4k3hc;234506;2002-10-04;0.8188812342714014;-0.23918240291054163;-0.32875295304073393;9;0.25914973737172176;1;-0.6367605192296065;-0.2787104048439451;-0.24871234220337568;0.34572110470545286;-0.2518614941602397;-1.3281694863659028;2FAcuUngqVrW2CvWknsB6P;college punk rock;mid;1
6Fuz8QFrm77XJFgY3JCS2m;Armas de Destrucción;7oboTHVarRYloS0WJxGSJW;Elektroduendes;3wdwyHXHc5NKboxzLsE6pS;228716;;-0.011902641436408706;0.027945686040571086;0.42121043605483904;2;-1.061051610398402;0;-0.7804983165585039;-0.3198838131894971;-0.23927209919580203;-1.0100820932324193;1.1635694258395173;-0.6274420901973891;3bPfNXljz21tSEgyQIFJsb;Punk Rock Españo;mid;1
2AAyBZmMVZSZfgzXRYJOWQ;emo girl (feat. WILLOW);6TIYQ3jFPwQSRmorSezPxX;Machine Gun Kelly;1BnZXtDOHSW7tx72fPAhyA;159096;2022-02-04;-0.4517293991640729;-0.3020360708990387;-0.03495286246721017;2;0.7845035267081293;1;-0.011078342621465422;-0.3393209231886647;-0.2483906187216776;4.06000774017114;-0.8228319330753957;0.9324356937869075;33KdqiEKn6VBcKQbY7H4R0;pop punk/punk roc;low;0
4p6Zf5RgxGA6bFIHpO2faG;Get Happy - Dirty;5ND0mGcL9SKSjWIjPd0xIb;Bowling For Soup;43jBR9MNJk5AUuB56M0pRF;176906;;0.13470627780614602;0.4207811109686776;0.06555769483425848;7;0.3491324798359163;1;-0.6739632432441447;-0.34220224645783653;-0.2486464115462108;-0.48689322852294425;0.9716465892293806;-0.8670885347588274;2FAcuUngqVrW2CvWknsB6P;college punk rock;mid;1
06TjKIoPpBPI0PHF5V5IOn;The Freaks, Nerds, & Romantics;3mvTAjG7rcyk7DQzLwauzV;The Bouncing Souls;4MuLvpGIy9hDIfZ6XL9Rde;152000;;-0.20738120042648167;0.6407689489284175;0.5835736440033653;2;-0.41617528940500936;1;-0.04659003372625166;-0.29738111872737366;-0.2486994279509413;0.6704997453264588;-0.5925245291432317;-0.8883109562175017;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;low;0
4KVw5Mls3oKTpDYkSwaBIX;Straż Miejska;1DrAaesyJQD8orZBno6YZF;Analogs;1pVLXSLtitfl3reqtSjE2l;175160;2017-09-12;-1.1847739953768466;-0.5455940343544646;0.5603789000107187;9;-0.20848784846492452;1;0.19353663945849428;-0.2982779652457916;-0.24871234220337568;4.1426786668746685;0.3383012284159301;0.9325847276454655;2hoFlNormUqXd4dk7VNSPL;Polish Punk Rock!;low;0
2WOexGz1lYIBVKDPjOSFEt;D.J. D.J.;6f9zLIMqyEu7abKhGMFr5q;Transplants;0lf0Mw6dwcAWxIIVXEv0fQ;241226;2002-10-22;0.7211419547763649;1.5835739687558732;-0.24370555840102967;9;0.7236061151414522;1;-0.7280762963562002;-0.24805456021438557;-0.24865894818892487;1.9637092416173734;1.2691269859750924;-1.3848321593896955;2FAcuUngqVrW2CvWknsB6P;college punk rock;mid;1
0UqNiNmJxSLG1pr7d5CpaD;Wasser;1mjpqlpnQg1qQO92e9By5v;Kind Kaputt;5hVUQOBbSEpwp0mMSU62PM;159192;2021-10-15;0.18357591755366426;-0.5298806173573403;0.312968297422489;5;0.6308966229056158;0;-0.24613191707695625;-0.34034822010976157;-0.21653999403356472;-0.11487405835706464;-0.18948657226194524;0.990886773113398;7Ifvi4NjkXY4QAjsY5Zrmh;Punk Rock Deutsch;mid;1
7MqQS76nR3vNAVHhLkQKEi;Ateus Em Trincheiras;313wZXuksG2rnaLJz9HMWu;Agrotoxico;25f0TOOlyg5ij85o9hVDay;146186;2007-09-21;-0.5005990389115911;-0.5455940343544646;0.8541789905842424;9;1.0435447550141432;1;0.8344381122544015;-0.3425324490396177;6.676649928152645;1.0011834521405742;-1.0915239043295868;-0.8447334559751112;5D0J98fCC4bqcnKzecrx3d;Hinos do Punk Roc;low;0
5Og9VyCOfxmZCuv1UhIyxE;Six Pack;5Mhs3Eu8lU6sRCtRYsmABV;Black Flag;34aFnrFRBlErcbU6moRZR3;140493;;1.0632294330089926;-0.9305727507840089;-0.7849162515627831;2;-4.570378566501981;1;1.73068555442282;0.9374134741308151;-0.24855525655972965;2.040475102127793;-1.5953213504311952;-0.5460994101963735;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;mid;1
5QH7m8TVqI2FuL2pFasz6v;Mente Fechada;1J6WeaKfv6GySQOKr3cf5v;Toca Fitas;7E2cu8UkzA63GqHuzetblz;175649;2020-04-03;-1.282513274871883;2.243537482635092;0.5758420626724831;2;0.6499838713071114;1;0.058254006678355744;0.16041826317416016;0.39926593783647885;0.5583034876573842;0.39108000848371766;-0.8574609474959733;5D0J98fCC4bqcnKzecrx3d;Hinos do Punk Roc;low;0
0jtyzeCm6zv2dghUkBfx2a;Alternatywny świat;1zXQECDldNHoO2FeoVqGfo;Moskwa;4xWzNGATuuztgdXBZw4oaT;133555;2019-02-15;-0.2562508401739999;-0.9541428762796954;0.7536684332827738;6;0.7276962397989157;0;0.7837071249618494;-0.3425762314560168;-0.24837551433286545;1.4617786152030916;0.7413391852972171;1.9095910908090001;2hoFlNormUqXd4dk7VNSPL;Polish Punk Rock!;low;0
0gZp88SA5OcujHLDGkxtI3;Only One;3zxKH0qp3nBCuPZCZT5Vaf;Yellowcard;24IBCzEJlHBI0ioxlSuSPA;257399;2003-01-01;1.8451436689692844;0.2243633985046241;0.16606825213572715;1;0.18825424330902332;0;0.037961611761334835;-0.3419788501432488;-0.24812176060082186;-0.5046084271022718;-1.0771296915838267;-1.5628382000515002;3NnLKQOBbDjQJ492httrok;Punk Rock Classic;high;1
2kDnjBco7OEEO0jXYlemEJ;Stuff That I Like;7mmU5GuOoyxoBAgOZkSVj7;Bomb the Music Indu;1SlZCvQYF5aKtFiFd65dVY;173413;2009-06-10;0.33018483679621896;0.7429061594097253;0.7768631772754204;7;0.6763424524329864;1;1.7475958835203371;0.2892380358196497;-0.24871234220337568;3.2864440688738346;-1.0435431951770526;-1.0038718101434592;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;mid;1
5q42hVoT0eyRouN8z4DWJH;No Justice, No Peace;6qDslS7n4F8NxWDOhUi476;Clover's Curfew;3G1aJukvCRiboPirx0K047;264000;2021-11-18;-1.08703471588181;0.9707507058680264;0.2588472281063136;1;-0.5193373224321414;0;0.614603833986676;0.6602063684379896;-0.24619746146615806;-0.244785514605467;-1.748859619719304;0.20667060938063192;19eZRM9Lc2DOw3cQbN7yqJ;Antifascist Punk;low;0
3oipBiNtP22THktFW0Xtsr;Friendly Advice;35cOM2spPNWjEJbp7AMeJS;Hangnail;31tmveU8xU1myvFpKjgFCe;173026;1999-01-01;-0.5494686786591093;-0.7577251638156424;0.6995473639665983;7;0.7372398639996636;1;-0.6536708483271239;-0.3407477244679659;-0.24843895276587635;0.3988667004434357;1.1875597804157842;-0.15363364706945143;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
50sWJrh1KtsJpOSlYm3Oz7;Virus, Climate, Meteor, Zombies;2bIRzxO8MZcdBb3jiVFL3g;Bankrupt;3kbzdTAxZjInrzKtQbV6E8;162666;2020-04-21;-0.6472079581541459;0.11436947952475461;-0.19731607041573646;9;-0.2998339658149398;1;-0.8210831063925454;-0.33535849220729075;-0.24542713763674007;0.7000250762920048;1.5618093118055503;1.380193018438888;4UXz77wKjttewSB5onmnp8;Halloween Punk Ro;low;0
44NiWpQiBcBvW30YTura93;Cuidado;3AXQ8iTveAp1uA5NlbK8qb;Eskorbuto;3wUnzhkFYpu964FHctywFe;247306;1986-01-01;0.7700115945238831;0.4207811109686776;-0.2514371397319119;11;-2.75663551006461;1;-0.4000159118643639;0.6846658189402978;-0.24870222226287153;-0.599089486192019;1.4610498225852286;0.39045916375449097;3bPfNXljz21tSEgyQIFJsb;Punk Rock Españo;mid;1
7cz70nyRXlCJOE85whEkgU;Flagpole Sitta;7fu6ebyL3JGXJgo5zsOo4k;Harvey Danger;554gpRastI7dbOcir9eAkL;217266;1997-01-01;1.8451436689692844;-0.6870147873285831;0.11967876415043392;4;0.497740342390419;0;-0.7331493950854554;-0.33023831390214087;-0.2467261150745822;0.30438564135368845;-0.22307306866871915;0.3352272157728558;3NnLKQOBbDjQJ492httrok;Punk Rock Classic;high;1
05NKDLvKJ4EduSnUSQ7qzS;Going Home;7sVQKNtdP2NylxMgbNOJMM;Goldfinger;6O85lOBu1oF24kkz8XBlCl;95693;2002-05-07;-0.2562508401739999;0.4836347789571747;0.5217209933563077;2;0.08872787664408095;1;-0.5911026306663099;-0.34234818784583365;-0.24825392400292792;-0.9433548452502855;0.21355138461934123;-0.8546293041833694;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
088sHf0aJPdvL6v4MMb3Za;Hycel;73h5E8jnVIjRsFUaVSxXfO;Morus;6bJtoIqp4EiOz4n6mOdOER;248506;2018-06-15;-1.2336436351243647;-1.5041124711790446;0.4830630867018966;1;0.45865692899687993;0;0.8851690995469534;-0.34242401214239077;-0.24618235707734593;-0.717190810054203;-0.6021206709737386;0.9755958992253358;2hoFlNormUqXd4dk7VNSPL;Polish Punk Rock!;low;0
3wiYAlqOqmABujoeBFxBWL;Atlantic;6Xq9CIMYWK4RCrMVtfEOM0;Grayscale;3Mh4cazNSfQaGhGS7lx8Q5;233360;2017-05-05;0.7700115945238831;0.7664762849054116;0.42121043605483904;4;1.2807719851470192;1;-0.8041727772950282;-0.33559493356214637;-0.24868092507464645;-0.9173725540006049;0.06481118624648585;-0.6779049547051644;3NnLKQOBbDjQJ492httrok;Punk Rock Classic;mid;1
0ONMRH7REJ5zxlSUA9WQau;War Of The Worlds;3DRyYmaDKNmiTVzvMtAmhX;The Lillingtons;2T1lerPY9FutFgOdbJpA5r;146026;;0.4767937560387737;-0.4670269493688432;0.4830630867018966;6;-0.3802730840783865;0;-0.8295382709413041;-0.3425194039993498;0.019390559211715615;1.2373860998649422;1.32190576604288;-0.5475897487819545;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;mid;1
1E73KiXgrMo1CdpLojQYB3;One More Beer Won't Hurt;1sgZbqvLhhmpwHKoG66D0r;Black Water County;5aadCYrKYQ2v7nEbldoHip;260946;2017-02-03;-0.2562508401739999;0.7900464104010981;0.7150105266283627;9;0.998553383782046;0;-0.2292215879794389;0.2965758709703421;-0.24585006052347938;-1.0543700896807382;1.2115501349920514;0.9325847276454655;2BfIdY3aqDI6FGldCkADAr;Celtic Punk Rock;low;0
1VSuFS7PahCN3SWbOcQ98m;forget me too (feat. Halsey);6TIYQ3jFPwQSRmorSezPxX;Machine Gun Kelly;57lgFncHBYu5E3igZnuCJK;171620;2020-09-25;2.2361007869494305;1.6150008027501217;-0.08134235045250339;1;0.17416603615553847;1;-0.2241484892501838;-0.33923123853682285;-0.18376347031126905;-0.23888044841235778;-0.031150232058582486;-1.005928477391561;37i9dQZF1DX0BZrbvIqxCd;Punk Rock Workout;high;1
4QcxULhvodvoVkfH6AJIFQ;Lips That Kill;2RJWS2Lmkw2uExDmFMe1Ry;LiL Lotus;0J6qP8wX9hmFM1rjL5FtjA;154656;2021-08-20;0.13470627780614602;0.9550372888709021;-0.8467689022098408;0;0.202796908757782;1;-0.27149741072323225;0.7661973206146583;-0.24871234220337568;0.9893733197543559;-0.06953479938060982;0.1870577535943844;3fjevsdfSvFVHHlZXiIjir;pop punk - punk r;mid;1
3aVNNRsQgfE1LH5VzZrsvN;Happy Anterrabae Day!!;7mmU5GuOoyxoBAgOZkSVj7;Bomb the Music Indu;2Df9K4SPqTqvZCHrgL3tLT;176840;;-0.5005990389115911;-0.5927342853458374;0.47533150537101443;0;0.3982139757254766;1;-0.30531806891826696;0.5786748667636292;-0.24871234220337568;1.9105636458793913;-1.1826872517194018;-0.7186508116349514;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;low;0
2YGccl8Kh0SiR9MmkJIe9v;Voces Quebradas;1WQMx7anFuWrkgiUYjxxkd;13Krauss;4MyOWW0Kldk8gcqcZpvlyg;198293;2019-03-15;-1.0381650761342918;-0.16847202642348238;0.7691315959445382;9;1.185790201434814;1;-0.6299963875905996;-0.32787390035358444;-0.1868598700177532;0.16266405271906784;1.9408569141105703;0.6329670584002447;3bPfNXljz21tSEgyQIFJsb;Punk Rock Españo;low;0
6VSwzFHoPIiiU4zA8X5UST;Makeshift Love;5aYyPjAsLj7UzANzdupwnS;Good Charlotte;3YoVKwAtww8cENvhL2IepF;223220;2016-07-15;0.5745330355338102;-0.14490190092779595;0.38255252940042883;7;1.0567240455770808;1;-0.07195552737252768;-0.332521195949023;-0.24870365717980872;0.2512400456157059;-0.21827499775346573;1.3793286220592509;3NnLKQOBbDjQJ492httrok;Punk Rock Classic;mid;1
3yGx9XL5jRM3dI19CZy0Ze;Dale;4tA5O9CgzOU1jqKbpP6RIi;Estragonoff;5GEVWyLrhyilxF5h64pYup;178461;2021-12-17;-0.8915561568917371;1.5992873857529974;0.042362950841611874;1;-0.7629269686988491;1;-0.7906445140170143;0.8640351226238907;-0.24870275091648;0.06818299362932057;1.7633282902461938;0.6631017046006941;5D0J98fCC4bqcnKzecrx3d;Hinos do Punk Roc;low;0
4hKsDk5XzS7oYi0aWGIBvH;Minds Like Minefields;1aEYCT7t18aM3VvM6y8oVR;Alkaline Trio;7f6VPDEapsQExFKB58VQbY;195208;2020-03-19;0.4279241162912555;-1.4805423456833582;0.45213676137836784;4;-0.613410189553799;0;0.3440385684263986;-0.34207668794525803;-0.24755685645924866;1.385012754692672;-0.32383255788904064;0.42113033184574955;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;mid;1
699AaEG7PNjThnAapUMN9R;Crise Nacional;195RH0AAkd21C90BDdtaP9;Punkzilla!;7uYhYrnFMe8h4zTu1ga8b5;83706;2021-12-15;-1.2336436351243647;1.0807446248478962;0.18926299612837374;6;-1.1760295591026502;1;-0.05166313245550701;-0.08743750191589551;-0.24871234220337568;-0.19163991886748413;-0.01195794839756882;-1.1468548940441081;5D0J98fCC4bqcnKzecrx3d;Hinos do Punk Roc;low;0
5NXI6VxAv9ettRHVg12Z5d;I Just Wanna Do It With You;3X5CCGAfbZKLPHnfMxc3Lp;The Mr. T Experienc;6eygDCGdbcc6IzNXjoMqNr;118665;1996-01-01;-0.10964192093144519;-1.472685637184796;-0.5143109049819068;0;0.012378883038098221;1;-0.5843384990273028;-0.31694867912922015;-0.24871234220337568;0.4461072299883094;2.0895971124834256;2.0292652792311614;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;mid;1
1Dsb0L3HuBIn11cO5MauJE;Fingers Crossed;74xFFXkvOq9dPDigOWTHiX;Millencolin;5qZ4njkalSapPWr89gnwSn;167533;2002-03-12;0.8188812342714014;0.25579023249887267;0.8309842465915959;2;1.5484479210632338;1;1.3417479851799212;-0.30463742237639174;-0.24871234220337568;0.4815376271469646;-0.39100555070258847;-0.4139957979704662;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;mid;1
4oF3s9lNQAYceZyKContRW;Warm Crew;5jDtsSY98sC2JOYqJj8lab;Uncommonmenfrommars;0LpkODajSNybc4GcdIpceP;116746;2010-10-11;-1.2336436351243647;-1.1427038802451868;0.6995473639665983;4;-0.010798490020860996;1;0.1461877179854458;-0.34171794933789085;-0.24578209077382482;2.6309817214387134;-1.89759981809216;-0.7368925559224637;5Z6HJD7JSrSw4pGWsyxdqw;PUNK ROCK;low;0
4GPkCNXHbKjbiLNv5JeN91;Some Kind of Wonderful;3mvTAjG7rcyk7DQzLwauzV;The Bouncing Souls;38mvoL6yZZnszFm6gavUIO;155573;;-0.7938168773967006;-1.0641367952595653;-1.0400584354818958;9;-2.852071752072088;1;0.3778592266214333;-0.3412858323790167;-0.2485990592872848;-0.7230958762473122;-2.027147732804002;-1.2676319330195993;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;low;0
4dazQYZhFapxo1o1GsQ6ce;Give You Nothing;2yJwXpWAQOOl5XFzbCxLs9;Bad Religion;2tQSaVTntSAVbDognInDQo;122367;;0.5745330355338102;-0.45131353237171895;0.8155210839298315;2;1.1535236624703809;1;0.058254006678355744;-0.31539958059740725;-0.24871234220337568;-0.2920260441503406;-0.5637361036517115;-0.3471988225647221;6icnDAQ82WZ0O1wnfzrQPT;The ULTIMATE Skat;mid;1
